Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
1.165592002,-0.811171692,1.817694119,0.946570007,1.86688676
0.662078512,-0.333001212,0.856360333,1.506512828,0.588546582
-0.359681931,0.395246934,-0.027953389,3.279665094,-0.059382791
-0.634363118,0.773569556,-0.112417669,0.746590428,-0.974985572
-0.506192302,0.921900265,-0.112417669,-0.06665986,-0.647285308
-0.624781216,1.030573343,-0.112417669,-0.213311551,-1.130076419
-0.657236045,1.034594962,0.02749265,-0.27997141,-0.544492537
0.2611841,0.020186292,1.643260349,-0.293303382,0.862403012
1.578747127,-1.065539085,3.530768344,-0.119987747,1.584786298
1.456449089,-1.10130915,1.921755838,0.146651691,2.142546573
0.586350578,-0.811931332,0.054535695,0.319967326,0.188195788
-0.834655777,0.322209868,-0.112417669,0.466619017,0.334784978
-1.361042195,0.622982273,-0.112417669,0.533278877,-0.625129473
-1.35032695,0.820220335,-0.112417669,0.053327888,-0.882755466
-0.899565436,0.571997083,0.029547186,-0.266639439,-0.842308185
0.342887844,-0.429564749,1.288780417,-0.306635354,-0.270636106
1.801088464,-1.764965629,1.83248372,0.06665986,0.4053745
1.460158212,-1.288135688,0.890704222,1.10655367,0.844369193
0.484967874,-0.416539172,0.032971414,1.973131845,-0.626932855
-0.855880205,0.414528363,-0.112417669,1.613168603,0.892545254
-1.068948734,0.459257701,-0.112417669,1.053225782,-0.463855601
-1.032269625,0.539064493,-0.112417669,0.586606765,-0.391462697
-0.995899611,0.526083601,0.068117073,0.359963242,0.10961986
0.289517681,-0.234292811,0.968165538,0.613270709,-0.868586036
1.313956935,-1.014040021,2.333524767,1.839812126,0.095450431
1.733396963,-1.514709225,1.741241976,2.519742694,1.613125157
0.549362376,-0.221177865,-0.009913556,2.039791705,-0.067369197
-0.227286834,0.673699355,-0.112417669,1.86647607,-1.259147042
-0.297657146,0.608437418,-0.112417669,0.919906063,-0.810104936
-0.478579939,0.912739911,-0.112417669,-0.039995916,-0.979365213
-0.43159771,0.961245102,0.04414052,-0.226643523,-0.908775691
0.445094798,-0.102383713,1.457600403,0.053327888,-0.18227039
1.321787306,-1.136878134,1.774044962,0.493282961,1.767958379
1.483752358,-1.30784162,2.152299613,0.853246203,1.562888088
0.606647725,-0.897435417,0.055373657,1.613168603,0.486011436
0.049145884,-0.024788812,-0.112417669,1.719824378,-0.475964023
-0.314039107,0.872948226,-0.112417669,2.306431143,-0.596790613
-0.450349389,0.924938821,-0.112417669,1.853144098,-0.462052219
-0.512992361,0.97543248,-0.034584698,2.279767199,-0.542431529
0.135795126,0.092642459,0.712644389,1.119885642,0.2626497
1.099652032,-1.097868432,2.335980189,0.439955074,2.126316135
1.298605286,-1.389234717,1.128075572,0.039995916,1.276923236
0.588205139,-1.063796383,0.004775823,-0.039995916,0.179951756
-0.560489746,0.326320856,-0.112417669,-0.106655775,-1.206591339
-1.205877203,0.737911203,-0.112417669,-0.226643523,-1.060002149
-1.623874794,0.935998273,-0.112417669,-0.266639439,-0.953087362
-0.998475391,0.713558066,0.022410595,-0.27997141,-1.071852945
0.27828728,-0.299822856,0.975467773,-0.106655775,0.039287964
1.472006801,-1.568487206,1.526552653,0.06665986,0.79825414
1.617074735,-1.761055722,1.10158096,-0.013331972,1.405736232
0.874837947,-1.029366857,-0.016667358,-0.186647607,0.956951752
0.111479762,0.368324431,-0.112417669,-0.266639439,-0.914701089
-0.268396284,0.927307108,-0.112417669,-0.293303382,-1.007446447
-0.697109121,0.952844388,-0.112417669,-0.159983663,-1.200408316
-0.64734505,0.831034021,0.050649336,-0.239975495,-1.015432852
0.384821544,-0.242470103,1.188560515,-0.306635354,0.282744528
1.474788643,-1.369037253,2.707272243,-0.306635354,1.496162956
1.685075329,-1.686745142,1.780495316,-0.306635354,1.492298566
0.943044603,-1.375159051,0.069202803,-0.306635354,0.532384115
-0.192771381,-0.281792598,-0.112417669,-0.306635354,-0.756003477
-0.350306091,0.43264799,-0.112417669,-0.306635354,-0.975243198
-1.233592596,0.756745784,-0.112417669,-0.306635354,-0.914701089
-1.626759668,0.693874476,0.146291074,-0.186647607,-1.021615876
0.328669538,-0.568198887,1.584900933,-0.213311551,0.425469328
1.631911228,-1.443928733,2.899865555,-0.159983663,1.095812162
1.484061452,-1.368188245,1.295216851,-0.06665986,1.295214681
0.716375956,-0.600327153,0.102199272,0.053327888,0.401252485
0.002781842,0.515359284,-0.112417669,0.226643523,-0.657075096
-0.26633566,0.790706121,-0.112417669,0.106655775,-0.550417935
-0.443755392,0.684177906,-0.112417669,-0.119987747,-0.80211853
-0.438809895,0.680558449,0.074369768,0.06665986,-0.987093993
0.260359851,-0.055799961,1.195638644,-0.186647607,0.828138755
1.327763116,-1.187505847,2.219516086,-0.173315635,1.409600622
1.335284394,-1.489082576,1.168379844,-0.253307467,1.444122505
0.68247869,-1.104526445,0.044928371,-0.306635354,0.278622512
0.187001634,-0.235834432,-0.112417669,-0.27997141,-0.95514837
-0.302087488,0.475768681,-0.112417669,-0.239975495,-0.836382787
-0.443858424,0.816533851,-0.112417669,-0.226643523,-0.868586036
-0.400482287,0.848818513,0.009600365,1.506512828,-0.695461369
0.152074056,0.330901033,1.101671437,2.053123676,0.019193136
0.97446912,-0.415220975,2.147706137,2.066455648,0.615082059
1.641596161,-1.446542786,2.135520898,1.053225782,1.868690142
0.545241128,-0.806189354,-0.016473875,0.466619017,0.135897711
-0.391621604,0.395112881,-0.112417669,0.706594512,-1.208652347
-0.78437655,0.642464782,-0.112417669,1.03989381,-0.818348968
-0.625811529,0.781232974,-0.112417669,1.026561838,-0.969060174
-0.546477502,0.942455206,0.042058144,2.866373964,-1.105859576
0.342681782,0.111231275,1.221399692,6.186034973,-0.067369197
1.75451836,-1.547038572,3.679436889,5.186137079,2.287590007
1.660862996,-1.601241057,1.911000144,3.213005234,1.351634774
0.525459137,-0.848438694,-0.043536408,2.573070582,0.665319128
-0.628799433,-0.062904821,-0.112417669,1.519844799,0.648831064
-0.91110493,0.393124413,-0.112417669,0.679930568,-0.868586036
-0.730903356,0.467837155,-0.112417669,0.119987747,-0.522336701
-0.889468378,0.673475932,0.125048336,0.026663944,-0.900789285
0.110346419,0.055598881,1.008582559,0.893242119,0.309022379
1.034845405,-1.334898178,1.419531622,1.439852968,0.536248505
1.010736104,-1.262911201,0.677244001,1.493180856,0.174026358
0.246656701,-0.048739786,0.014867551,0.906574091,0.005281333
-0.572338334,0.38128298,-0.112417669,0.026663944,0.121728282
-0.751612628,0.421253403,-0.112417669,0.026663944,-1.057425889
-1.486637232,0.719947972,-0.112417669,0.62660268,-0.455869195
-1.728245403,0.578074196,0.093086095,0.34663127,0.176087366
0.447464516,-0.721623646,1.433300915,-0.293303382,-0.222460045
1.732984839,-1.934499206,2.048038844,-0.253307467,0.340968002
2.067630187,-2.13108934,1.814672169,-0.173315635,0.904653675
0.954687129,-1.23621212,-0.076844677,-0.053327888,-0.288927551
-0.374724486,0.063351668,-0.112417669,-0.239975495,-0.256724302
-0.82291022,0.675196291,-0.112417669,-0.306635354,-0.35333405
-1.119743117,0.678726378,-0.112417669,-0.213311551,-0.532641741
-1.084609477,0.677922055,-0.068407993,-0.093323803,-0.230704077
0.007315215,0.154128542,0.963157257,0.06665986,0.115545258
0.782006833,-0.64686622,1.733793585,1.133217614,-0.731529008
1.425642759,-1.090048617,1.683183223,2.506410722,-0.300778347
0.667333103,-0.263025044,0.111537948,2.546406638,-0.057579409
-0.148364933,0.582944823,-0.112417669,1.613168603,-0.776098305
-0.335057473,0.764923076,-0.112417669,1.173213529,0.087464025
-0.935420294,0.604103007,-0.112417669,0.506614933,0.071491213
-1.463970367,0.778283787,0.04835399,-0.186647607,0.369306861
0.59768401,-0.831302129,2.896101689,-0.319967326,0.987093993
1.741330366,-1.588662327,2.846525555,-0.266639439,1.071595319
0.783861394,-0.57206411,0.397271641,-0.173315635,0.290730933
-0.254796166,0.311463208,0.01280327,-0.06665986,0.327056198
-0.758824812,0.482069217,-0.112417669,0.173315635,0.584682192
-0.731830637,0.489665608,-0.112417669,0.186647607,-0.977304205
-1.312926623,0.811618539,-0.112417669,-0.133319719,-0.210351624
-1.496322165,0.664404947,0.064417237,-0.306635354,0.03310494
0.592223356,-0.638487848,2.891293851,-0.34663127,0.876572442
1.698778479,-1.447726929,2.675205605,-0.34663127,1.240855597
-0.341960564,0.488392095,0.020848813,-0.319967326,-0.093389423
-0.302499613,0.300738892,-0.003730459,-0.306635354,-0.089782659
-0.852789269,0.743876604,-0.112417669,-0.306635354,-0.019193136
-1.395042492,0.890665692,-0.112417669,-0.27997141,-0.570770388
-1.551031734,0.779423246,-0.112417669,-0.319967326,0.880436832
-1.195883176,0.484348134,0.147428307,-0.226643523,0.6452243
0.6336419,-0.845578876,2.662726662,-0.266639439,0.610702417
1.227513755,-1.327994399,0.983076239,-0.159983663,0.234568467
1.617074735,-1.58533332,1.380516308,0.093323803,0.558661966
0.530610697,-0.609889669,-0.037546794,0.386627186,-0.256981928
-0.30394205,0.307843752,-0.112417669,0.173315635,-0.484208054
-0.909971587,0.514331537,-0.112417669,0.159983663,0.218595655
-1.684560173,0.748523808,-0.112417669,0.013331972,-0.168358587
-1.733499995,0.584419417,0.06909423,-0.146651691,0.111680868
0.525150043,-0.863005891,1.270885348,-0.06665986,-0.228385443
1.601413992,-1.573894049,2.615703388,0.026663944,0.500180866
1.819531049,-1.405857408,1.316313433,0.146651691,-0.82015235
0.478373877,-0.249195143,-0.095988336,0.266639439,0.280941146
-0.137546656,0.418415927,-0.112417669,-0.013331972,-1.174130464
-0.290651024,0.510399287,-0.112417669,-0.199979579,-0.170161969
-0.676605912,0.389795407,-0.112417669,-0.293303382,-0.457930203
-1.170640531,0.697248168,0.09993455,-0.226643523,-0.784084711
0.224504992,-0.155580794,1.116711591,0.586606765,-0.675366541
0.268602347,0.101154885,1.326875644,2.759718188,-0.290988559
0.739042821,-0.439507084,1.281409976,4.012923549,0.202107592
0.176183358,-0.323058876,-0.031475054,3.25300115,-0.25878531
-0.308372391,0.677788001,-0.112417669,0.586606765,-1.086022375
-0.423149152,0.941851963,-0.112417669,0.173315635,-1.037331062
-0.543180504,0.947549256,-0.112417669,0.06665986,-0.441699765
-0.494240682,0.857956525,0.026434758,0.319967326,-0.236629475
-0.005460654,0.422459889,0.868477366,0.746590428,0.598851621
0.86401967,-0.907109644,1.075651484,0.62660268,0.689020719
1.142822106,-1.251807064,0.944109644,2.226439311,1.01749386
0.566053431,-0.941606197,-0.066062536,2.319763115,0.516153678
0.328463476,-0.645034149,-0.112417669,0.62660268,-0.42984897
-0.25263251,0.752366688,-0.112417669,0.039995916,-0.784342337
-0.410476314,0.932267104,-0.112417669,-0.093323803,-0.73590865
-0.449216046,0.941338089,0.00112749,0,-1.009249829
0.447979672,0.203907247,1.972169932,2.239771283,0.475706397
1.570916756,-0.980727612,3.32542744,4.2262351,2.623791928
1.476540174,-1.064846472,2.552495767,2.866373964,1.327160304
0.532362227,-0.817047724,0.037705478,0.893242119,0.149809515
-0.43499774,0.216955166,-0.112417669,0.426623102,-0.552221317
-0.33907569,0.756053172,-0.112417669,0.253307467,-0.624871847
-0.442828112,0.898195056,-0.112417669,0.013331972,-0.818348968
-0.488573966,0.844997975,-0.032207226,-0.133319719,-0.431909978
0.1096252,0.478025256,1.023082631,0.439955074,0.161917937
0.960250814,-0.681764935,1.545204949,0.999897894,1.687579069
0.810340414,-1.024384518,1.686024219,1.026561838,1.87075115
0.266541723,-1.047642881,0.048763227,0.973233951,-0.168358587
-0.580065674,0.343278682,-0.112417669,0.853246203,-1.178510106
-0.467452569,0.579593474,-0.112417669,0.306635354,-1.231065809
-0.518762108,0.654954143,-0.112417669,0.426623102,-0.230446451
-0.557295778,0.76246542,0.029929976,7.372580475,-0.459991211
0.198335066,0.168405289,1.143736541,4.29289496,0.381157657
1.054318303,-0.992412649,1.656374027,5.199469051,1.291092665
1.234828971,-1.237373921,1.636693071,2.319763115,1.770019387
0.581920236,-1.005661648,0.061904744,2.546406638,0.584939818
-0.129098098,0.472908863,-0.112417669,2.586402553,-0.971121182
-0.408621752,0.987095175,-0.112417669,1.013229866,-0.369564487
-0.513404486,1.037611176,-0.112417669,0.639934652,-1.039649696
-0.592841543,0.967679693,-0.036628099,-0.026663944,-0.079477619
-0.28941465,0.892408393,0.563815768,0.506614933,-0.266771716
0.749448972,-0.27354828,1.742241405,1.013229866,0.80211853
1.34435114,-1.214584747,1.919283712,0.093323803,1.894967993
0.557810934,-0.985821662,0.012659898,-0.079991832,1.257086034
0.39213676,-0.95612871,-0.112417669,0.62660268,0.745956064
0.16526205,-0.469847964,-0.112417669,3.626296364,0.447625163
-0.421809746,0.60461688,-0.112417669,4.106247353,0.493997842
-0.412227844,0.699080238,-0.020376938,1.133217614,0.212155005
0.257887102,0.022688633,0.571765265,1.146549586,-0.097511438
1.15168279,-0.738603815,1.819954666,1.973131845,1.325099296
1.217313666,-0.908785319,1.809121023,0.719926484,1.802222636
0.644048051,-0.954989251,0.054584414,0.706594512,0.310825761
0.391930697,-0.960127986,-0.112417669,0.386627186,1.007188821
-0.138164844,0.124256851,-0.112417669,0.386627186,-0.631054871
-0.473737473,0.77082145,-0.112417669,0.119987747,-0.238432857
-0.488986091,0.943482953,0.038163434,1.066557754,-0.621265083
0.047497385,0.621887499,1.147979243,5.439444545,0.429591344
0.960456877,-0.745552278,2.359575344,6.665985963,1.401871842
0.837540651,-0.975097345,1.072164618,3.386320869,1.307065477
0.375342673,-0.589692206,-0.03916843,0.999897894,0.149809515
-0.056873224,0.200935717,-0.112417669,1.159881557,-1.055622507
-0.402027755,0.805452057,-0.112417669,1.346529164,-0.717617204
-0.448082703,0.893994698,-0.112417669,0.69326254,-0.943039948
-0.457046418,1.004298766,0.031938578,0.813250287,-0.554539951
0.102619078,0.452376264,1.188713631,1.026561838,0.663000494
1.399678896,-1.032450098,2.338420299,0.986565922,1.603077743
0.91275343,-0.523402522,1.137087137,0.7599224,1.158415279
0.279420623,-0.021996021,-0.043038086,0.439955074,-1.059744523
-0.17721367,0.620926779,-0.112417669,0.27997141,-1.238794589
-0.332172599,0.659042788,-0.112417669,0.386627186,-0.464113227
-0.481670875,0.894620284,-0.112417669,1.226541417,-0.951026354
-0.538235006,0.909165138,-0.065457033,1.026561838,-0.520533319
-0.062230847,0.453493381,0.986191451,0.506614933,0.635176886
1.284799104,-0.987385625,1.949048045,0.506614933,1.369410967
1.690535983,-1.50179536,1.694174159,0.986565922,1.140123833
0.799213044,-0.794079812,0.071715296,1.053225782,0.351015416
-0.099012986,0.306346816,-0.112417669,0.573274793,-0.715556196
-0.297348053,0.875897414,-0.112417669,0.053327888,-0.963134776
-0.515877235,0.967232846,-0.112417669,-0.213311551,-0.725861236
-0.464155571,0.930144583,0.034140662,0.733258456,-0.926809511
0.432628022,-0.205359498,1.256833488,2.14644748,-0.270636106
1.279750575,-0.789119816,2.030959465,2.639730441,0.435774368
1.458818807,-1.409677946,0.964060641,1.306533249,0.80211853
0.144346716,-0.588374008,-0.055945753,0.226643523,-0.097511438
-1.091821661,0.522933333,-0.112417669,-0.013331972,-0.860599631
-1.631911228,0.700979336,-0.112417669,-0.213311551,0.198243202
-1.911743976,0.758086324,-0.112417669,-0.213311551,-0.260588692
-1.967586888,0.812690971,-0.028941683,-0.306635354,-0.822213358
0.588720295,-0.792895669,3.056878916,-0.253307467,0.717359578
2.289971523,-2.01817122,3.75038243,0.039995916,1.005643065
2.321705134,-2.157453286,1.833822788,0.813250287,1.419905662
0.995796579,-1.291978568,-0.043649157,1.773152266,0.532384115
-0.508252926,0.167690335,-0.112417669,1.079889726,0.470038625
-1.123658303,0.442702037,-0.112417669,0.439955074,-0.331178214
-1.437800441,0.664471974,-0.112417669,-0.053327888,-0.282744528
-1.573698598,0.65627234,-0.043806449,0.34663127,-0.091843667
0.586865734,-0.631248934,2.838750053,1.533176771,1.142184841
2.285129057,-1.960058828,4.521656276,2.959697767,1.105859576
1.916998568,-1.655354173,0.781041247,3.719620167,0.369306861
0.460858572,0.086297238,-0.073394002,2.813046076,0.002962699
0.093964457,0.696153393,-0.112417669,0.893242119,-0.33916462
-0.229965646,0.951057001,-0.112417669,0.093323803,-0.484208054
-0.569659523,0.810389711,-0.112417669,-0.079991832,-0.56870938
-0.778709834,0.863050576,0.044072314,-0.199979579,-1.062063157
0.37503358,-0.067484998,1.490655334,-0.159983663,0.224521053
1.09347016,-0.740905074,1.665389768,1.79981621,0.912640081
1.404006207,-1.000344175,1.195241935,2.893037908,1.007446447
0.340209033,0.429117902,-0.091588343,3.079685515,-0.115802884
0.082321931,0.673408905,-0.112417669,2.49307875,-0.830199763
-0.264378068,0.662975038,-0.112417669,1.666496491,-0.584682192
-0.547404783,0.945560789,-0.112417669,0.559942821,-1.144245849
-0.458488854,0.894664968,0.005370191,-0.186647607,-0.89280288
0.445712985,0.156251063,1.356994927,-0.293303382,0.143884117
1.301387128,-1.070230973,1.935834145,-0.213311551,1.077778343
1.499104007,-1.377058149,1.682594423,-0.093323803,1.184435504
0.395330727,-0.541857284,0.057428193,-0.079991832,-0.252859912
-0.800861543,0.273995126,-0.112417669,0,-0.099572446
-1.025057441,0.812802682,-0.112417669,-0.026663944,-0.945100956
-0.59593248,0.827727357,-0.112417669,-0.119987747,-0.767854273
-0.691442405,0.879360474,-0.043361021,-0.186647607,-0.42984897
-0.040079138,0.249709017,0.764304291,0.146651691,0.486011436
0.936347575,-1.03381298,1.723225806,1.439852968,1.295214681
0.899256342,-1.25973859,1.247833059,0.719926484,1.311445119
-0.010921308,-0.386578112,-0.045703694,-0.173315635,-0.685413955
-0.961899313,0.543957462,-0.112417669,-0.27997141,-0.834321779
-0.733685198,0.625573983,-0.112417669,-0.226643523,-1.146306857
-1.14570698,0.806747912,-0.112417669,-0.226643523,-0.932734909
-1.08234279,0.825627178,0.054385364,-0.293303382,-0.896924896
0.047806478,-0.178258255,1.398844277,-0.306635354,1.011310837
1.03268175,-0.828732761,1.48791456,-0.306635354,0.890484246
1.591729059,-1.850737822,1.154851361,-0.266639439,1.109723966
0.712563802,-1.363585726,-0.008154116,-0.293303382,0.459991211
-0.742236788,0.209202378,-0.112417669,-0.293303382,-0.735651024
-1.348266326,0.7843609,-0.112417669,-0.266639439,-0.896924896
-0.936244544,0.747987592,-0.112417669,-0.293303382,-1.243174231
-0.615920533,0.783243784,-0.02177586,-0.333299298,-0.969060174
0.257990133,-0.011785577,1.043039196,-0.34663127,0.220141411
1.428115508,-1.308668286,2.087886552,-0.34663127,1.681396045
1.657256904,-1.840594406,1.686535069,-0.34663127,1.764093989
0.633023713,-1.123606792,-0.02925209,-0.34663127,0.250541278
-0.086340148,0.193808515,-0.112417669,-0.34663127,-0.494255468
-0.357621306,0.732325621,-0.112417669,-0.34663127,0.151612897
-0.509592331,0.95796078,-0.112417669,-0.34663127,-1.180571114
-0.608296224,0.901121901,0.031239812,-0.319967326,-0.63491926
0.050382258,0.23927515,1.152078572,-0.306635354,0.663000494
1.646232565,-1.530013719,2.060034776,-0.199979579,1.311187493
1.443982313,-1.150752719,1.439724821,0.079991832,1.444122505
0.777164366,-0.91705198,0.001433721,-0.159983663,0.236371849
0.181437949,0.087905885,-0.112417669,-0.093323803,-0.55840434
-0.086649242,0.596707696,-0.112417669,-0.146651691,-0.51409267
-0.246862763,0.721891754,-0.112417669,-0.159983663,-0.379354275
-0.263965943,0.689316641,0.034540155,-0.146651691,0.04340998
0.601702227,-0.315842305,0.952515705,0.133319719,0.635176886
1.525170902,-1.271133177,2.353898921,0.479950989,2.220864875
1.473449238,-1.484569426,1.670780838,0.573274793,2.164702408
0.616229627,-0.788829366,-0.053572457,0.359963242,0.065308189
-0.014939524,0.289612413,-0.112417669,1.38652508,-0.961073768
-0.141049717,0.438300598,-0.112417669,3.866271858,-0.610960043
-0.371221425,0.983587429,-0.112417669,3.292997065,-0.439638758
-0.500834679,0.944398988,0.015580235,0.826582259,-0.015071121
-0.084691649,0.733308683,0.984383292,2.026459733,0.150067141
0.650126892,-0.335257787,0.987760193,2.533074666,1.566752478
0.693296967,-0.204823282,1.081977953,0.906574091,-0.365442471
0.111891887,0.093759575,-0.086678892,0.399959158,-0.254663294
-0.250468855,0.726404904,-0.112417669,0.893242119,-0.48188942
-0.376991173,0.830050959,-0.112417669,0.706594512,-0.596790613
-0.48548303,0.955346728,-0.112417669,0.199979579,-1.041453078
-0.517113609,0.989441119,-0.014064388,0.27997141,0.055260776
-0.073461248,0.831302129,0.835024333,0.719926484,0.469780999
0.891116877,-0.342965889,1.279792516,1.239873389,0.580817802
0.705969805,-0.792381796,0.506045152,0.426623102,1.347770384
0.293020742,-0.277167737,-0.077583809,0.253307467,0.439896384
-0.227698959,0.702208164,-0.112417669,0.933238035,0.117606266
-0.365966834,0.917588196,-0.112417669,1.706492406,0.640844658
-0.478167814,1.039130454,-0.112417669,1.066557754,-0.526458717
-0.427476462,1.043531893,0.030312766,0.69326254,-0.890741872
-0.020709272,0.776652797,0.956421551,0.399959158,0.946904338
1.126955301,-0.397838644,2.30942433,2.90636988,1.262753806
1.333532864,-0.938969803,1.549254168,4.866169753,1.530684839
0.491046715,-0.230561643,-0.02406703,1.506512828,-0.375489885
-0.072533967,0.666035937,-0.112417669,0.613270709,-0.72560361
-0.242123328,0.787220718,-0.112417669,1.253205361,-0.924748503
-0.333202911,0.884097048,-0.112417669,0.519946905,-0.210609249
-0.382554858,0.920068194,-0.015093048,0.173315635,-0.268832724
0.04450948,0.639649649,0.670860462,0.799918316,0.354879806
1.117682493,-0.58301185,0.92477807,1.346529164,0.455869195
1.04123334,-0.632567131,1.003084307,1.746488322,-0.224521053
0.299820801,-0.346898139,-0.013161005,2.346427059,-0.399449103
-0.276432718,0.54844827,-0.112417669,2.14644748,-0.909033317
-0.36905777,0.633773617,-0.112417669,1.426520996,-0.856477615
-0.51124083,0.882242634,-0.112417669,0.399959158,-0.928870519
-0.523913668,0.949358985,0.00258209,-0.253307467,-0.614824433
0.042345825,0.222607774,0.785778095,-0.333299298,0.974985572
0.96591753,-0.699437716,1.475776648,-0.306635354,0.64908869
1.59955943,-1.605329703,1.41022357,-0.306635354,0.483950428
0.502689241,-0.840618879,0.031328898,-0.306635354,-0.007342341
-0.229862614,0.104483892,-0.112417669,-0.27997141,-0.705251157
-0.302087488,0.757639477,-0.112417669,-0.293303382,-0.681291939
-0.398833788,0.913454865,-0.112417669,-0.333299298,-0.272697114
-0.356694026,0.863318684,0.062176177,-0.306635354,-0.691339353
0.326505883,0.018264852,0.90840024,-0.173315635,0.886619856
1.670857023,-1.278327406,2.616830877,0.186647607,0.639041276
1.882483114,-1.850693137,1.34413041,0.826582259,1.091947772
0.666611885,-0.402731614,-0.034595834,1.346529164,0.443760773
-0.150322526,0.795755487,-0.112417669,1.533176771,-0.872450426
-0.281790341,0.992055171,-0.112417669,1.679828463,-1.251160636
-0.605102257,0.922302427,-0.112417669,2.133115508,-1.043514086
-0.74409135,0.847388604,0.05139682,3.266333122,-0.683352947
0.266953848,0.162015384,0.954776252,3.239669178,0.184331398
1.345587514,-1.178814682,1.636097311,1.639832547,1.387702413
1.26388377,-1.232324555,1.079174541,0.266639439,1.520379799
0.351645497,-0.485867412,-0.028483727,-0.159983663,0.232249833
0.097467518,0.062457975,-0.112417669,-0.253307467,-0.270893732
-0.245008201,0.895245869,-0.112417669,-0.079991832,-0.558661966
-0.344639375,0.99348508,-0.112417669,0.079991832,-0.894863888
-0.287663119,0.905947843,0.049200304,-0.053327888,-1.222821777
0.821570815,-0.466005084,0.98632508,0.053327888,0.12378929
1.392672774,-1.071169351,2.121253283,0.06665986,1.754304201
1.557522699,-1.510620579,1.40813145,-0.133319719,1.798615872
0.768509745,-1.193337195,-0.016458564,-0.293303382,1.04969711
-0.00175153,0.160160971,-0.112417669,-0.319967326,-0.644966674
-0.328875601,0.770061811,-0.112417669,-0.306635354,-0.397388095
-0.500010429,0.931619177,-0.112417669,-0.306635354,-0.7879491
-0.488470935,0.874020658,0.001275038,-0.306635354,-0.077416611
0.367203208,-0.252658204,1.26717716,-0.306635354,0.486011436
1.840652446,-1.961667475,2.002465994,-0.306635354,2.448091001
1.604710991,-1.7854312,1.114069646,-0.306635354,1.34545175
0.611799285,-1.089221951,0.030852847,-0.306635354,0.391205071
-0.456325199,-0.003474232,-0.112417669,-0.266639439,-0.928870519
-0.816316223,0.523849368,-0.112417669,-0.306635354,-1.118225624
-0.617259939,0.703883839,-0.112417669,-0.34663127,-0.74363743
-0.610253817,0.850203738,0.008372654,-0.266639439,-0.804179538
0.472192004,-0.322589687,1.084547516,-0.106655775,0.753684843
1.743803115,-1.763133558,1.659338907,0.026663944,1.923049227
1.7074331,-1.629191308,1.342394633,0.359963242,1.1120426
0.296317741,-0.374267489,-0.07830763,0.973233951,1.697626483
0.15928624,-0.425744211,-0.112417669,1.759820294,0.311083387
-0.28168731,0.673542959,-0.112417669,1.533176771,-0.675624167
-0.541841098,0.954162585,-0.112417669,1.133217614,-1.011310837
-0.557810934,0.977309236,-0.006422515,0.799918316,-0.862403012
-0.020400178,0.474316429,0.890336744,0.506614933,0.161917937
1.127779551,-0.796582153,1.913088088,1.066557754,0.977046579
0.606750756,-0.4490696,0.807729342,0.253307467,0.968802548
0.056564131,0.059285364,0.051218649,-0.119987747,-0.761928875
-0.470749568,0.65790333,-0.112417669,-0.306635354,-0.446079407
-1.28098695,0.844171309,-0.112417669,-0.306635354,-0.425726954
-1.841579727,0.874757955,-0.112417669,-0.319967326,0.051396386
-1.652414438,0.737151563,0.020644195,-0.333299298,0.377293267
0.112613105,-0.308067175,1.205465899,-0.266639439,0.256466676
1.699190604,-1.518574448,1.698450267,-0.173315635,0.508167272
2.112345729,-1.871896006,2.080801463,-0.039995916,0.86832841
1.083785227,-1.283466141,0.064539729,0.333299298,0.409496516
-0.116322228,0.302816728,-0.112417669,-0.039995916,-1.1705237
-0.792516015,0.759114071,-0.112417669,0.093323803,-1.084218993
-0.564714025,0.626422991,-0.112417669,0.479950989,-0.86832841
-0.652908735,0.559351326,-0.072287392,0.933238035,0.282744528
-0.14043153,-0.02438665,1.089534917,1.053225782,0.186392406
0.811473757,-0.779579642,2.07091853,1.186545501,1.063866539
0.986935896,-1.0215247,0.765845193,2.133115508,0.337103612
-0.070061218,-0.088866605,-0.078150338,2.946365795,-0.168100961
-0.991984425,0.7121505,-0.112417669,1.999795789,-0.391462697
-1.205362047,0.669945844,-0.112417669,0.226643523,-0.121728282
-1.709699787,0.766822174,-0.112417669,-0.239975495,-0.574892404
-1.50961319,0.675486741,0.022367444,-0.319967326,-0.743895056
0.032248767,-0.153279534,1.644284834,-0.319967326,1.085764749
1.498073695,-1.12483562,1.764013089,-0.213311551,0.053199768
2.238043797,-2.277007077,1.605639781,-0.013331972,0.133836704
0.789425079,-1.378711481,-0.014385932,0.106655775,0.319069793
-0.463949508,0.182480955,-0.112417669,-0.013331972,0.270636106
-0.587483921,0.832508615,-0.112417669,-0.146651691,-0.268832724
-0.774691617,0.967188161,-0.112417669,-0.266639439,-1.122090014
-0.606338631,0.86539652,0.027225393,-0.319967326,-0.937114551
0.296111678,0.060648246,1.177229941,-0.186647607,0.069430205
1.747821332,-1.296871538,3.312380577,0.053327888,1.142184841
1.397309178,-1.316890262,1.07540789,0.079991832,1.34545175
0.407797502,-0.543309535,-0.066151622,0.159983663,0.385279673
-0.702878869,0.344775618,-0.112417669,0,-0.673305533
-0.994354143,0.603968953,-0.112417669,0.093323803,-0.948965346
-0.679078661,0.642151989,-0.112417669,0.399959158,-1.015175226
-0.528240979,0.784137477,0.035554896,0.653266624,-0.345090018
0.15331043,0.05338699,1.081840149,0.653266624,0.713495188
