Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
-0.17239239,-0.728930441,-0.135041328,0.516270958,-0.15635233
-0.410659792,0.057706895,-0.169076783,0.04302258,-0.639150111
0.087731028,-0.749813648,0.753380615,-0.430225798,-0.45637318
2.219797595,-2.357381899,2.515472272,-0.401544079,1.477582364
-0.413913637,-0.529451169,-0.116904433,-0.329839779,0.223511469
-0.446206514,0.165945511,-0.169076783,-0.344180639,-0.78631481
0.520246835,-1.204136972,1.287367416,-0.0717043,-0.064963864
2.247608761,-2.067883944,2.917556235,0.258135479,2.601888143
-0.53092927,0.10849711,-0.137036542,0.867622027,0.035368312
-1.830257099,0.287077509,-0.169076783,0.695531707,0.110495484
0.015900865,-1.119899162,1.056757141,0.293987629,-0.105454483
2.483113465,-2.43059062,2.464497187,1.011030626,1.9384274
0.455661082,-0.073091223,-0.111426082,0.537782248,-0.270669217
-0.169015759,0.502442431,-0.169076783,-0.150579029,-0.649232112
-0.32507753,0.001480467,0.519549338,0.10038602,-0.097811676
0.819416393,-0.287140174,1.30205445,2.79646769,0.015204309
-0.323972451,0.603615535,-0.150395245,1.498619864,-0.562884648
-0.568379184,0.625094062,-0.169076783,0.04302258,-0.637686594
-0.108174997,0.363372495,0.508006567,0.329839779,0.664355114
1.6102849,-1.377610151,2.286465367,1.663539754,1.876471874
0.065997799,0.180139198,-0.106216656,1.871482223,0.604513557
-0.41563265,0.615976263,-0.169076783,0.150579029,-0.017806116
-0.034380249,0.485992793,0.846947896,1.168780086,1.378388478
1.340277161,-0.895306776,2.731216907,3.699941866,2.544648393
-0.152193994,0.252564603,-0.146490383,1.075564496,-0.090331481
-0.38272584,0.440325466,-0.169076783,0.186431179,-0.651833919
0.049667181,0.430675012,0.835092735,-0.04302258,0.180419043
0.827151949,-0.344494577,1.615707215,0.566463968,1.68068591
-0.399977358,-0.090418175,-0.128796265,0.408714508,-0.10415358
-0.624922414,0.337899056,-0.169076783,-0.09321559,-0.729400285
0.069190251,0.131965259,0.688654304,5.29177732,0.057158444
0.821442371,-0.126842372,1.701499406,3.922225195,1.212035454
-0.322192045,0.441218446,-0.138620219,2.954217149,-0.310021546
-0.520799375,0.637846448,-0.169076783,1.025371486,-0.167735234
-0.28154968,0.615067617,0.321602724,0.537782248,-0.190663657
0.645059417,0.356134654,1.44464846,0.630997838,1.24130578
-0.385120179,0.43971448,-0.121125758,0.466077948,-0.327746355
-0.574395727,0.571499576,-0.169076783,3.370102087,0.528410707
-0.184916624,0.428372063,0.218479057,1.061223636,-0.325144548
1.535200892,-0.972604407,2.706461441,1.104246216,2.219259925
-0.394267781,0.064553078,-0.12284186,0.803088157,-0.200908272
-0.369464887,0.510463588,-0.169076783,0.12189731,-0.833472559
-0.095282404,0.609083082,0.495231217,1.892993513,0.429379434
1.174453854,-1.413078703,1.581544767,3.922225195,1.713696334
-0.267858974,0.12029385,-0.128111726,1.412574705,-0.620124398
-0.38364674,0.577092453,-0.169076783,1.254825245,-0.840790141
0.01897053,0.394830468,0.62104247,0.674020417,1.026494103
1.347030424,-0.946848974,2.234989781,0.358521499,2.073396129
-0.270560279,0.205957296,-0.12400517,0.05019301,-0.269368314
-0.803147168,0.471047123,-0.169076783,0.193601609,-0.669721341
-0.030451077,0.013668866,0.922768768,0.652509128,0.424501047
1.683220142,-1.399824995,2.321521519,1.742414484,2.458300928
-0.170243625,0.244841106,-0.114320433,1.555983304,-0.588414877
-0.37750741,0.415322017,-0.169076783,0.01434086,-0.887947889
0.035792295,-0.210046206,0.502541798,1.340870405,-0.481415571
1.458643446,-1.217187018,1.756483257,2.222833292,1.562791538
-1.068673196,0.335846768,-0.15534593,0.329839779,0.128220293
-2.079575295,0.500170814,-0.169076783,-0.236624189,0.013903405
-0.515765124,-0.766748942,1.377679061,-0.365691929,-0.196842948
2.531614173,-2.278000648,2.774560874,0.530611818,2.120066039
-0.368237021,0.170880402,-0.128849236,2.065083832,-0.191801948
-0.489304611,0.110533732,-0.169076783,0.265305909,-0.440762339
0.604048692,-1.123236088,0.80657502,0.760065577,-0.464991666
3.008701517,-2.821637672,3.23269828,3.355761228,2.591643529
0.357186227,0.275343434,-0.116550619,2.344730601,0.362057683
-0.699822242,0.522040999,-0.169076783,0,-0.401410011
0.016146438,-0.078198444,0.411625748,-0.286817199,-0.416858239
2.086635525,-1.808621989,2.312240172,1.950356953,1.10015776
0.301195536,0.039001307,-0.101337277,3.829009606,-0.045775539
-0.296652432,0.612780334,-0.169076783,1.104246216,-0.322705354
-0.002210159,0.34256762,0.41841885,-0.344180639,-0.167735234
1.159658068,-0.916174316,1.451221531,-0.258135479,1.927207108
-0.245573205,0.163877556,-0.124850657,-0.150579029,-0.562722035
-0.607118357,0.386166993,-0.169076783,-0.186431179,-0.726635866
-0.195476271,0.322530395,0.322979951,-0.143408599,-0.049515636
0.779879107,-0.911913077,1.441241383,0.946496756,1.378551091
-0.763425702,0.042181571,-0.144512146,-0.250965049,-0.213429467
-1.502662443,0.462383647,-0.169076783,-0.272476339,-0.300915222
-0.405318575,-0.169251105,0.739000537,-0.408714508,-0.017806116
1.861322109,-1.829865521,2.593358307,-0.380032789,2.091120938
-0.335023245,0.337319402,-0.142982119,-0.380032789,-0.547599033
-0.650523421,0.44771997,-0.169076783,-0.380032789,-0.410516335
0.193020539,-0.198249466,0.98962204,-0.437396228,0.331649065
1.937142836,-1.89085451,3.170568872,-0.423055368,3.02500698
0.076925807,-0.143135347,-0.127410888,-0.408714508,-0.332949969
-0.459283287,0.398418056,-0.169076783,-0.444566658,-0.202209175
0.52964001,-0.798300913,1.419145977,-0.365691929,0.36303336
2.08988937,-1.943258356,2.426907289,0.602316118,2.634898567
0.124444222,0.263390031,-0.139410698,0.293987629,-0.355878391
-0.213157542,0.548877408,-0.169076783,0.136238169,-0.305143158
0.179759586,0.23285637,0.615840515,0.10755645,0.342869357
2.054588222,-1.853161341,2.740271433,0.867622027,2.133075074
0.06452436,0.35116843,-0.134592438,0.975178476,0.133423907
-0.441602016,0.601500582,-0.169076783,3.355761228,0.218470468
-0.344723387,0.622101795,0.204738698,1.434085995,1.069749142
-0.0128312,0.582340671,0.47782572,1.871482223,1.55124602
-0.362895804,0.561238136,-0.160977081,0.731383857,-0.414256432
-0.495321155,0.609365075,-0.169076783,0.380032789,-0.534752611
-0.266017175,0.671372376,0.217232218,0.430225798,0.870385693
0.03923032,0.406862203,0.506349547,1.140098366,1.523439209
-0.246248532,0.469919148,-0.154397898,0.580804828,0.009025017
-0.360685645,0.596487359,-0.169076783,0.996689766,-0.542395419
-0.041624658,0.544114846,0.53435997,0.279646769,0.41913482
1.252546133,-0.356714308,2.431426742,3.111966608,2.144457979
-0.17294493,0.456117118,-0.124403805,0.645338698,0.079761641
-0.395864007,0.490567359,-0.169076783,0.552123108,-0.86241766
0.041931625,0.338870368,0.483955334,0.372862359,0.118138292
0.962953931,-0.457715083,1.484550715,1.462767715,1.488802656
-0.253001795,0.043215548,-0.135463053,1.534472014,-0.227414179
-0.540261052,0.404856914,-0.169076783,0.394373649,-0.544997226
-0.010129895,-0.082663346,0.411364971,-0.380032789,-0.387425299
1.591559943,-1.398211364,2.214992813,-0.365691929,1.891594877
0.537861187,0.335251448,-0.143450702,-0.380032789,-0.746962481
1.162332975,0.523403969,-0.169076783,-0.408714508,-0.341731067
2.278919345,0.036432031,0.722062265,-0.236624189,0.031790827
3.248873954,-1.629728263,2.498028065,1.061223636,2.055508707
0.880379941,0.296085644,-0.14308806,2.143958562,-0.07748506
0.029284605,0.617401898,-0.169076783,2.265855872,-0.298638641
0.271051425,0.222218938,0.458885442,3.793157456,-0.209526757
1.43083228,-0.979387924,2.168366726,0.846110737,1.872731777
-0.088958894,0.177726585,-0.132445783,-0.207942469,-0.429542047
-0.229242587,0.59430974,-0.169076783,0.00717043,-0.44856776
0.090923479,0.467240207,0.476834904,-0.04302258,0.895590697
0.74071018,-0.176817938,1.216351901,-0.12189731,0.775094518
-0.208675831,0.327339955,-0.147750125,-0.394373649,-0.430680338
-0.506003589,0.41624633,-0.169076783,-0.387203219,-0.65687492
0.425516971,-0.501157793,0.977517647,-0.380032789,-0.281889509
2.30746723,-2.105686778,2.804618123,-0.329839779,2.892477444
-0.334347919,-0.081472705,-0.134195161,-0.286817199,0.254245312
-0.582806609,0.231994722,-0.169076783,-0.380032789,-0.548899936
0.174786729,-0.109907079,0.315842543,-0.258135479,-0.245138988
1.289259327,-0.905286223,1.392934507,0.215112899,1.243744974
-0.223962763,0.515194817,-0.141617794,1.283506965,0.613619881
-0.628912979,0.632880224,-0.169076783,1.197461806,-0.485318281
-0.24360862,0.402992622,0.23798571,0.286817199,-0.316200837
1.230690118,-0.798394911,1.582920636,0.494759668,1.078692853
-0.151702848,0.364312474,-0.127515471,-0.258135479,-0.5258089
-1.132951982,0.483266853,-0.169076783,-0.408714508,-0.106755387
0.21647278,-0.827220943,1.130662933,-0.408714508,-0.169036138
2.167920256,-1.998920796,2.114220214,-0.150579029,2.275361385
0.062682561,0.102042585,-0.139050772,0.186431179,0.288231414
-0.207632145,0.422904517,-0.169076783,0.265305909,-0.824366235
-0.19117874,0.295646987,0.298911741,1.290677395,-0.721757478
0.91961026,-0.618263546,1.280149194,1.849970933,0.58191036
-0.807628879,0.42851306,-0.157255577,1.685051044,-0.085127867
-1.635087794,0.457542754,-0.169076783,-0.186431179,-0.054556637
-0.034871395,-0.686443377,1.140812179,-0.365691929,-0.21473037
2.406371838,-2.124314034,2.81644612,0.372862359,2.435209893
0.169691085,0.175282638,-0.139145168,0.745724717,-0.348235584
-0.332567513,0.421760875,-0.169076783,-0.08604516,-0.784038229
0.382173301,-0.031873131,0.574391255,-0.272476339,-0.518328706
1.323455396,-1.063782398,1.334719468,0.136238169,1.048121623
-0.290697282,0.070553279,-0.144299585,0.172090319,-0.142367618
-0.838079956,0.255321875,-0.169076783,0.423055368,-0.537191805
0.282347793,-0.524014956,0.963026875,0.587975258,-0.165458654
1.254510719,-0.72689382,1.692029267,0.308328489,1.975503147
-0.22334883,0.443490063,-0.149813929,-0.136238169,-0.324168871
-0.521290521,0.474462381,-0.169076783,-0.293987629,-0.814609459
0.074838434,-0.11786557,0.787706048,-0.172090319,-0.213266854
1.862058829,-1.836351378,1.939039962,-0.00717043,1.850779032
-0.238819942,-0.009266629,-0.140178768,0.860451597,-0.114560807
-0.374560531,0.577170785,-0.169076783,1.634858034,-0.841115366
-0.418395348,0.446294335,0.284794477,0.975178476,0.262863797
0.550145373,-0.655486726,1.020160776,2.7032521,-0.066102155
-0.375420037,0.0242123,-0.145356275,0.724213427,-0.257822796
-0.790561541,0.351842082,-0.169076783,-0.12189731,-0.400271721
-0.12106759,0.030510161,0.484259574,-0.315498919,-0.306118836
1.182066623,-0.787632148,1.318419556,0.408714508,0.99966297
-0.44147923,0.363638822,-0.129810171,0.838940307,-0.410516335
-1.007218501,0.458670729,-0.169076783,0.344180639,-0.281889509
-0.005341217,-0.746179061,1.131181771,-0.258135479,0.044474636
1.85911195,-1.577966737,2.032810975,0.315498919,1.875008358
0.08871332,0.313490927,-0.133010121,-0.12906774,-0.147246006
-0.44743438,0.503758402,-0.169076783,0.473248378,-0.652809597
0.138933041,0.062986446,0.777293989,0.423055368,0.009025017
1.166349938,-0.5598125,2.158571974,0.322669349,2.038922189
-0.381620761,0.291135086,-0.13091304,-0.286817199,-0.594594169
-0.572431141,0.542187889,-0.169076783,-0.243794619,-0.73801877
-0.17926844,0.453892501,0.39195611,-0.07887473,-0.049515636
1.790474239,-1.908353792,2.629953993,0.960837616,1.977942341
-0.206097312,-0.058944535,-0.138045695,0.523441388,-0.141066714
-0.571141882,0.390600562,-0.169076783,-0.02868172,-0.47133357
-0.186512849,0.017381784,0.215344981,-0.172090319,-0.039433635
1.020909207,-1.126917674,1.203057035,0.05736344,1.59401322
-0.067778205,0.104925188,-0.131029167,0.200772039,0.035530925
-0.475552512,0.596785019,-0.169076783,-0.150579029,-0.704032669
-0.102710993,0.001919124,0.33696479,-0.207942469,0.334250872
0.372350372,-0.328890921,0.622499153,0.960837616,1.072188336
-0.343618307,0.558574861,-0.157656929,0.03585215,-0.011626824
-0.566230418,0.654828741,-0.169076783,-0.164919889,-0.063662961
-0.215367701,0.49081802,0.434891255,0.932155897,0.097649063
0.373762418,0.190541636,0.974180518,1.355211265,1.007468391
-0.266324141,0.366411761,-0.133657309,0.530611818,0.50076651
-0.647760722,0.627506676,-0.169076783,-0.10755645,-0.602074363
-0.338952417,0.333230492,0.372043352,-0.265305909,-0.437184855
0.124382828,0.416136666,1.260990923,1.620517174,1.582792928
-0.528105178,0.575541487,-0.117289486,2.932705859,0.29083322
-0.667283792,0.67859455,-0.169076783,-0.250965049,0.222373178
-0.424534679,0.584377293,0.268856529,-0.02868172,0.181557333
0.640025166,-0.049732738,1.701934714,0.810258587,1.504088271
-0.321086966,0.271818512,-0.135628076,-0.07887473,-0.204648369
-0.504223184,0.631924578,-0.169076783,-0.150579029,-0.409052819
-0.217086713,0.515664806,0.356309815,0.01434086,-0.011626824
1.238487067,-1.01709676,1.809488191,2.079424692,1.807686606
-0.057955276,0.111160384,-0.136891214,1.412574705,-0.137326617
-0.612029821,0.592633444,-0.169076783,0.293987629,-0.708911056
-0.518343643,0.45495781,0.270016443,0.04302258,-0.39636901
0.456643375,-0.2648,1.123843347,0.853281167,1.086173048
-0.505696623,0.207351599,-0.140127156,0.337010209,-0.401572624
-0.852445989,0.361993858,-0.169076783,-0.03585215,-0.502880478
-0.120760624,-0.044249525,0.591292177,-0.215112899,-0.125943712
2.079389273,-1.710441152,2.870919282,0.831769877,1.792400991
1.311201293,0.071383594,-0.130744622,0.953667186,-0.543696322
0.60030984,0.391665871,-0.169076783,1.025371486,-0.871523984
0.11743679,0.1028729,0.751109004,0.430225798,-0.337828356
1.538491573,-0.910221114,2.401210581,-0.308328489,1.488802656
-0.368179925,0.340029676,-0.148889666,-0.387203219,-0.280751219
-0.696640227,0.478159633,-0.169076783,-0.444566658,-0.936243929
-0.083776071,-0.058615542,0.815670971,-0.365691929,-0.107893677
1.852100221,-1.314271213,2.137822557,-0.02151129,1.881512875
-0.077194095,0.281218305,-0.140915598,-0.272476339,-0.694926345
-0.485718629,0.590455825,-0.169076783,-0.250965049,-0.570364842
-0.114023937,0.451385889,0.402190923,2.222833292,0.694926345
1.661553218,-0.405373903,1.859181802,1.921675233,2.015993766
-0.188231862,0.216767058,-0.145053394,0.08604516,-0.722733155
-0.365842682,0.564857056,-0.169076783,-0.215112899,-0.686145247
0.041563265,0.505184037,0.678211006,0.07887473,0.605814461
1.152229479,-0.612247679,1.513412058,1.355211265,1.436929132
-0.413299704,0.487434095,-0.155417236,1.140098366,-0.607115364
-1.384357551,0.529435503,-0.169076783,-0.380032789,-0.054556637
0.067839598,-1.022517307,1.323932542,-0.229453759,0.073419737
2.527009675,-1.822439684,3.005477425,1.082734926,2.826781821
0.260491777,0.005177719,-0.12782718,1.018201056,-0.184484366
-0.705654605,0.157955687,-0.169076783,-0.394373649,-0.232617792
0.204869446,-0.431849986,0.571072462,-0.164919889,-0.310184159
2.091485596,-1.716629349,1.892570748,1.161609656,1.897936781
0.124321435,0.159882644,-0.131164988,1.606176314,0.312623353
-0.364737603,0.577907102,-0.169076783,0.186431179,-0.694763732
-0.034011889,0.421087223,0.733930328,0.430225798,0.171637945
1.436050711,-0.769584546,2.395866693,1.247654815,2.172264789
-0.065997799,0.307052069,-0.140580799,2.516820921,-0.705170959
-0.383523953,0.627459677,-0.169076783,2.366241891,-0.165133428
-0.168586005,0.675837278,0.406525659,2.79646769,0.682079923
1.062779439,-0.300221553,2.305499362,1.677880614,2.178769306
-0.252203682,0.518140085,-0.146056434,0.573634398,0.452145244
-0.970812274,0.559373843,-0.169076783,0.136238169,-0.409215432
-0.495689515,0.52625524,0.319026194,0.179260749,0.1308221
0.420728294,0.16101062,1.25482192,0.573634398,1.354321765
-0.384444853,0.521320348,-0.140722732,0.573634398,0.501742187
-0.479665863,0.677748569,-0.169076783,-0.172090319,-0.292296737
-0.501460485,0.383331388,0.492872001,0.516270958,1.733047273
0.167173959,-0.444477041,0.958186883,1.591835454,1.148453799
-0.721616864,0.651335151,-0.160058929,1.247654815,1.016249489
-0.795411612,0.634164862,-0.169076783,0.200772039,-0.106755387
-0.548671934,0.640791716,0.305231505,0.473248378,0.420435723
0.404397676,0.095494063,1.226137145,2.287367162,1.851104258
-0.600733453,0.655408394,-0.139526826,0.05736344,0.593293265
-1.128961418,0.681774814,-0.169076783,0.150579029,-0.044474636
-0.961726065,0.608957751,0.320243153,-0.408714508,-0.420273111
0.308132979,-0.4039796,1.260497213,-0.444566658,0.926161927
-0.510730874,0.304388794,-0.13934075,-0.444566658,-0.350674778
-0.67151993,0.626864357,-0.169076783,-0.444566658,-0.203347466
-0.315807142,0.225336536,0.387370784,-0.444566658,0.110495484
0.836238157,-0.632457233,1.040705103,-0.444566658,1.448149424
-0.139915334,0.405170241,-0.138415808,-0.444566658,0.495400283
-0.808058632,0.448174293,-0.169076783,-0.444566658,-0.481740797
-0.637937794,0.249854329,0.128599324,-0.200772039,0.163832524
0.032599843,-0.128534335,0.937065316,-0.222283329,1.359362766
-0.627132573,0.62838399,-0.153084506,-0.243794619,0.201883949
-0.835869797,0.649204531,-0.169076783,-0.06453387,0.245138988
-0.565370912,0.662849897,0.209065964,1.039712346,0.766150807
-0.023636421,0.513158195,0.916618101,0.523441388,2.18397292
-0.058937569,0.648671876,-0.160162832,0.559293538,1.247810298
-0.095343797,0.665560171,-0.169076783,1.527301584,1.278056302
0.913716503,0.363842484,0.377527136,1.964697813,0.353113972
0.702942249,0.282502943,1.412097532,1.842800503,1.910620589
-0.450726903,0.659512971,-0.149647548,0.437396228,1.156096607
-0.625988202,0.5719539,-0.169076783,0.831769877,0.468731763
-0.489820929,0.63034228,0.20618112,0.186431179,0.850059077
0.327330665,0.157861689,0.825331939,-0.222283329,2.116488555
-0.338070195,0.537534991,-0.140142775,-0.301158059,1.006004875
-0.475952796,0.633271882,-0.169076783,-0.222283329,0.973157063
0.03608821,0.039486963,0.546674207,-0.229453759,1.200652549
1.166656905,-1.470887429,1.118358204,-0.344180639,2.02623838
-0.020137003,0.167888135,-0.130078418,-0.358521499,0.858677563
0.899841617,0.66317889,-0.169076783,-0.315498919,0.318802644
1.110113674,0.65926231,0.356152262,-0.358521499,0.973157063
0.630263631,-0.472707753,1.432933874,-0.394373649,2.37065256
-0.558801829,-0.413833716,-0.133351711,-0.365691929,0.495400283
-0.921329273,0.220088318,-0.169076783,-0.293987629,-0.773631002
-0.193511686,0.325099671,0.622224794,0.250965049,-0.454909664
2.240057385,-1.213129441,2.559280747,0.939326327,2.481066738
-0.401360549,0.412188753,-0.138332957,-0.272476339,0.280751219
-1.051656815,0.553592971,-0.169076783,-0.401544079,-0.754767902
-0.258966768,-0.199847431,0.534873375,-0.265305909,-0.532150805
1.828681746,-1.60550813,2.114210027,-0.12906774,2.397158468
-0.124412297,0.149323544,-0.14447887,-0.344180639,-0.303517029
-0.763275288,0.419191598,-0.169076783,-0.358521499,-0.845993754
0.134152958,-0.169000444,0.940625871,-0.430225798,0.04691383
2.300542065,-1.729616729,2.327169647,-0.444566658,2.177468403
0.242626327,0.159083662,-0.122931502,-0.444566658,-0.010163308
-0.017865451,0.463151297,-0.169076783,-0.444566658,-0.167735234
0.838571103,-0.02936652,0.950386667,0.337010209,0.399946495
2.621729102,-1.68344808,3.011260017,0.09321559,2.591643529
0.07348287,0.330018896,-0.12918811,-0.437396228,-0.100576096
-0.174172796,0.532271107,-0.169076783,-0.444566658,-0.644028499
0.75986489,-0.257703156,1.023688734,-0.351351069,0.13472481
2.735441161,-2.68374271,2.954456161,-0.337010209,2.876216151
0.79723929,0.138231788,-0.118928849,-0.250965049,1.139510088
0.167972072,0.613344321,-0.169076783,-0.09321559,0.908437118
0.406669228,0.406204218,0.317407204,1.018201056,-0.052117443
1.855612532,-0.769333885,1.797077521,1.168780086,2.191453115
0.411396512,0.417248975,-0.124888008,0,0.23749618
0.010436861,0.645836272,-0.169076783,0.10038602,-0.021546213
0.468123922,0.376015216,0.657274155,0.709872567,0.308720642
1.780037378,-0.849326122,1.684426671,1.634858034,1.694833235
0.215060734,0.422481526,-0.131325258,0.243794619,-0.193102851
-0.06341928,0.673471663,-0.169076783,0.501930098,-0.409052819
0.425823938,0.323595704,0.545619554,0.258135479,-0.007561501
2.191372497,-1.187796999,1.846904237,0.903474177,1.185366933
0.412501591,0.394564141,-0.139628012,-0.193601609,-0.095209869
0.054824218,0.680082851,-0.169076783,-0.301158059,-0.301240448
0.378673882,0.338165383,0.533498863,-0.229453759,-0.0025205
2.133355827,-1.135079827,1.826690635,0.480418808,1.800369024
0.262701936,0.457229427,-0.128149077,0.186431179,0.358480198
0.043036704,0.584439958,-0.169076783,-0.186431179,-0.457348858
0.521843061,0.000603153,0.737003964,0.344180639,0.387587912
2.470896198,-1.759335741,2.627361164,0.867622027,2.024937477
0.17926844,-0.073780541,-0.101593979,0.322669349,0.097811676
-0.239925022,0.460033699,-0.169076783,0.781576867,-0.602236976
0.321148359,-0.10257524,0.857229567,-0.265305909,0.189525367
2.169270908,-1.879668757,2.17574997,-0.258135479,2.345122331
0.284312378,0.066198042,-0.100308431,-0.279646769,-0.074883253
-0.131872811,0.651444815,-0.169076783,-0.236624189,-0.002683113
0.004788678,0.630404945,0.43690888,1.204632236,0.356854069
1.366000954,-0.456305114,2.263981512,1.211802666,1.99956986
-0.375235858,0.150435853,-0.117239232,0.207942469,-0.1308221
-0.534735654,0.331773524,-0.169076783,-0.05019301,-0.589227942
-0.323174338,0.534950048,0.22016392,-0.301158059,-0.170337041
0.938335217,-1.080545362,1.285745031,-0.380032789,0.899330794
-0.070356723,0.343413601,-0.112242367,-0.408714508,-0.076184156
-0.502013025,0.591552468,-0.169076783,-0.394373649,-0.518328706
-0.170796164,0.466378559,0.40276341,-0.07887473,-0.087729674
0.867917101,-0.166713161,1.477088694,0.867622027,1.259030589
-0.42772713,0.498322188,-0.137436536,-0.215112899,-0.110658097
-1.672353528,0.276440077,-0.169076783,-0.430225798,0.173914526
-0.519755689,-0.960682336,1.178451651,-0.444566658,-0.289857543
2.508653078,-3.133037145,3.210936315,-0.444566658,2.666445475
-0.768459952,-0.147349587,-0.116039251,-0.444566658,0.346772067
-2.509635371,0.183444792,-0.169076783,-0.444566658,0.172776235
-1.220744403,-0.889055914,0.984406503,-0.444566658,-0.318802644
1.681808096,-2.513246132,1.660065087,-0.430225798,1.307326629
-0.645796136,-0.487904085,-0.108572476,-0.415884938,0.172613622
-1.820679744,0.198390463,-0.169076783,-0.430225798,0.106592774
-0.368175628,-0.620472497,0.740986923,0.05019301,-0.411817238
1.380121413,-1.284395538,1.751637832,0.487589238,1.922003494
-0.222427931,0.518328081,-0.135940465,-0.06453387,0.040734538
-0.494461649,0.643172997,-0.169076783,-0.164919889,-0.44856776
-0.251466962,0.539681277,0.411517091,-0.12189731,0.218470468
1.148852847,-0.937308184,2.511510365,0.02868172,1.800206411
-0.42754295,0.297370282,-0.120623899,-0.172090319,0.42303753
-1.541156043,0.436205224,-0.169076783,-0.423055368,-0.054881863
-0.545172516,-0.877055511,0.781680337,-0.12906774,0.257822796
1.841000926,-3.050835956,2.50726595,0.01434086,2.441877023
-0.247046644,-0.496630226,-0.114473911,0.415884938,-0.02918902
-0.961971638,0.621929465,-0.169076783,0.788747297,-0.839814463
-0.677966226,0.577954101,0.224018528,1.584665024,0.082688674
-0.119471364,0.411029445,0.761168607,0.587975258,-0.318802644
-0.764960534,0.661659257,-0.133569704,0.05019301,-0.682242536
-0.878783715,0.680568507,-0.169076783,-0.193601609,-0.858677563
-0.411150939,0.210500529,0.440004247,-0.02151129,-0.458649761
1.652707671,-1.482590171,2.135527177,1.297847825,1.428961098
-0.07084787,0.360035568,-0.117718002,0.559293538,-0.651833919
-0.934774406,0.578173429,-0.169076783,-0.315498919,-0.470032666
0.03775688,-0.368636379,0.578359953,-0.415884938,-0.815585137
1.845359851,-1.713919075,1.841015706,0.186431179,1.629950677
-0.015962258,0.32063477,-0.099189263,1.140098366,-0.513287705
-0.505573836,0.662912562,-0.169076783,2.014890823,-0.575405843
0.054455858,-0.098392332,0.903526967,0.279646769,-0.299776931
2.025487797,-2.008712247,2.472570404,0.810258587,1.397414191
0.102710993,0.274231125,-0.107568078,1.269166105,0.390027106
-0.524728546,0.665466173,-0.169076783,3.807498316,0.365960393
-0.650462027,0.670871054,0.197690931,2.344730601,-0.756068805
-0.14151156,0.608456429,0.969413871,3.456147247,0.678339826
-0.900148584,0.66028062,-0.144085667,0.652509128,0.096510772
-0.983336507,0.679189871,-0.169076783,1.297847825,-0.125455873
-0.707741977,0.677623238,0.267717668,-0.02868172,0.350674778
0.083924643,0.156498719,1.141690942,0.02868172,0.433119532
-0.747095084,0.358406271,-0.126824819,-0.265305909,-0.216031274
-0.932011707,0.609568738,-0.169076783,-0.358521499,-0.796559424
-0.228812834,-0.062140464,1.045120653,-0.344180639,-0.07748506
1.970847759,-1.806695031,2.847436461,-0.243794619,1.788660894
-0.145747697,0.329204248,-0.141435794,-0.12189731,0.613457268
-0.556837243,0.676980919,-0.169076783,-0.380032789,0.005122307
-0.234092658,0.249525336,0.612870783,-0.150579029,-0.034067408
0.677045327,-0.242538157,1.412488018,-0.10755645,1.281796399
-0.524482973,0.513205194,-0.123751184,-0.05019301,1.171382222
-0.75390974,0.641449702,-0.169076783,0.229453759,0.510848511
-0.322192045,0.432742967,0.749327708,-0.322669349,0.854774852
1.678247285,-1.625984012,2.789730753,-0.423055368,2.476025737
-0.278357228,0.21714305,-0.123407556,-0.437396228,-0.08138777
-0.645734743,0.641183375,-0.169076783,-0.444566658,-0.112934678
-0.548549147,0.592774441,0.260278736,-0.200772039,0.114235581
0.411519299,0.120497512,1.580467704,0.04302258,1.143412798
-0.531665989,0.647966892,-0.138946869,-0.236624189,0.659151501
-0.612214001,0.681712148,-0.169076783,-0.279646769,0.043011119
-0.35816852,0.650771163,0.399687737,0.193601609,0.419460046
1.270350191,-0.84490822,2.543283037,0.501930098,2.267718577
-0.304510774,0.505434698,-0.115787982,0.380032789,0.782574713
-0.502626958,0.672923342,-0.169076783,0.645338698,-0.527272417
-0.157596604,0.461803993,0.539737135,1.964697813,0.276848509
1.055841996,-0.843686247,1.875035541,3.126307468,1.859885356
-0.317280581,0.253833575,-0.08352839,0.530611818,0.776232808
-0.660100776,0.619203525,-0.169076783,0.10038602,0.226113275
-0.280567387,0.277724715,0.426551149,0.645338698,-0.310997223
0.878476748,-1.126823676,1.845391867,0.838940307,2.186412114
-0.643647371,0.497836532,-0.126130094,0.11472688,0.642890208
-0.852630169,0.682338801,-0.169076783,0.12906774,0.854937465
-0.539401545,0.560548818,0.422965467,-0.279646769,0.762248097
0.481200696,-0.870992645,2.005756734,-0.279646769,2.554893007
-0.597602395,-0.545853808,-0.100366155,-0.387203219,-0.75964629
-0.865277189,0.461756994,-0.169076783,-0.308328489,-0.245138988
-0.268472907,-0.180922514,0.530116913,-0.394373649,0.222373178
0.428709423,-0.67135671,1.036617562,-0.444566658,1.830777642
-0.367930055,0.034896731,-0.114867114,-0.444566658,-0.384986105
-0.681097285,0.56709734,-0.169076783,-0.444566658,0.042035442
-0.244959272,-0.041711581,0.550799099,-0.444566658,0.609717171
1.403021115,-1.424687447,2.140356982,-0.444566658,1.984284245
-0.045246863,-0.030384831,-0.095681679,-0.444566658,0.458649761
-0.531727383,0.485992793,-0.169076783,-0.444566658,-0.665818631
0.060226829,-0.18098518,0.575007205,-0.444566658,0.402710914
1.754743338,-1.703312975,2.220402575,-0.444566658,2.299428098
